   1.0005000e+00  -8.5409000e-02  -2.8737000e-01   2.2823000e+02  -1.9368000e+01   4.3149000e+01   4.7998000e-01  -3.9713000e-01  -3.5133000e-01   4.2091000e+01   6.9414000e-03   9.9441000e-01   4.0098000e+04   1.0000000e+00
   1.0016000e+00  -1.0382000e-01   2.6770000e-01   2.2662000e+02  -2.3578000e+01   4.5858000e+01   4.4044000e-01  -3.3532000e-01  -3.3505000e-01   4.3201000e+01   1.4874000e-03   9.9390000e-01   6.7449000e+04   1.0000000e+00
   1.0009000e+00   6.2117000e+00   5.7934000e+00   2.2916000e+02  -1.6489000e+01   5.5580000e+01   4.7346000e-01  -2.7891000e-01  -2.4035000e-01   5.3361000e+01   5.8483000e-03   9.9430000e-01   7.9084000e+04   5.0000000e+00
   1.0011000e+00   1.2507000e+01   5.0351000e+01   2.2989000e+02  -1.3858000e+01   4.4871000e+01   9.1571000e-01   2.8129000e-01   3.1421000e-01   1.7288000e+01   2.6777000e-02   9.9422000e-01   2.8819000e+04   7.0000000e+00
   1.0002000e+00  -6.4553000e-02   1.2306000e+01   2.2963000e+02  -1.4785000e+01   2.3483000e+01   5.2522000e-01  -4.3146000e-01  -3.2284000e-01   2.0441000e+01   1.1478000e-02   9.9445000e-01   3.8831000e+04   1.0000000e+00
   1.0016000e+00   1.2480000e+01   5.6725000e+01   2.2805000e+02  -1.9952000e+01   4.8114000e+01   1.0627000e+00   5.0658000e-01   5.9203000e-01   6.9258000e+00   2.3637000e-02   9.9388000e-01   4.8820000e+03   1.0000000e+00
   1.0003000e+00   6.2038000e+00   6.3412000e+00   2.2867000e+02  -1.8038000e+01   3.8834000e+01   5.3023000e-01  -3.6599000e-01  -3.2669000e-01   3.6375000e+01   1.0930000e-04   9.9444000e-01   7.1557000e+04   8.0000000e+00
   1.0002000e+00   6.2254000e+00   1.8331000e+01   2.3001000e+02  -1.3299000e+01   2.4285000e+01   7.4834000e-01  -2.9768000e-01  -3.2939000e-01   1.7787000e+01   2.3976000e-02   9.9445000e-01   6.1920000e+03   1.0000000e+00
   1.0001000e+00   6.2384000e+00   3.8130000e+01   2.3066000e+02  -1.0331000e+01   5.2786000e+01   7.3110000e-01   1.1547000e-01   9.5962000e-02   3.5264000e+01   1.6133000e-02   9.9446000e-01   6.1125000e+04   7.0000000e+00
   1.0016000e+00  -1.0224000e-01  -5.7709000e-01   2.2677000e+02  -2.3232000e+01   4.3501000e+01   4.5366000e-01  -3.8374000e-01  -3.3910000e-01   4.1798000e+01   2.0799000e-03   9.9394000e-01   6.3689000e+04   7.0000000e+00
   1.0008000e+00  -4.9607000e-02   6.6240000e+00   2.3042000e+02  -1.1566000e+01   3.7064000e+01   5.7235000e-01  -3.2726000e-01  -2.6833000e-01   3.3591000e+01   4.9811000e-03   9.9433000e-01   1.0733000e+04   1.0000000e+00
   1.0007000e+00  -7.1431000e-02   1.6982000e-01   2.2917000e+02  -1.6444000e+01   4.3106000e+01   4.5913000e-01  -3.7153000e-01  -3.4535000e-01   4.1613000e+01   2.2986000e-03   9.9434000e-01   1.7330000e+04   1.0000000e+00
   1.0011000e+00   6.2215000e+00   3.1344000e+01   2.2975000e+02  -1.4395000e+01   5.6266000e+01   7.0853000e-01   4.9407000e-02   8.5571000e-02   4.1950000e+01   1.6004000e-02   9.9419000e-01   1.6267000e+04   1.0000000e+00
   1.0001000e+00   6.2748000e+00   6.6632000e+00   2.3166000e+02  -1.9466000e+00   4.5002000e+01   4.8741000e-01  -3.0388000e-01  -2.5336000e-01   4.2552000e+01   3.9424000e-04   9.9446000e-01   4.0870000e+04   1.0000000e+00
   1.0012000e+00  -1.0429000e-01  -1.1087000e-01   2.2664000e+02  -2.3500000e+01   3.2903000e+01   4.3711000e-01  -4.8906000e-01  -4.4012000e-01   3.2163000e+01   4.4335000e-03   9.9417000e-01   8.0226000e+04   1.0000000e+00
   1.0007000e+00   6.2074000e+00   1.2636000e+01   2.2889000e+02  -1.7384000e+01   3.7481000e+01   5.3540000e-01  -2.9331000e-01  -1.4975000e-01   3.2775000e+01   1.0274000e-02   9.9434000e-01   7.6952000e+04   1.0000000e+00
   1.0000000e+00   6.1966000e+00   1.9148000e+01   2.2818000e+02  -1.9452000e+01   3.0533000e+01   6.2390000e-01  -2.5278000e-01  -2.2470000e-01   2.3378000e+01   2.3336000e-02   9.9446000e-01   7.4681000e+04   1.0000000e+00
   1.0014000e+00   1.2481000e+01   4.3481000e+01   2.2814000e+02  -1.9675000e+01   4.1387000e+01   9.5015000e-01   2.7537000e-01   2.8565000e-01   1.3048000e+01   2.0567000e-02   9.9403000e-01   5.3509000e+04   1.0000000e+00
   1.0012000e+00   6.2077000e+00   6.7358000e+00   2.2887000e+02  -1.7468000e+01   5.5920000e+01   4.7420000e-01  -2.4666000e-01  -2.6683000e-01   5.2664000e+01   1.5637000e-03   9.9415000e-01   3.8144000e+04   1.0000000e+00
   1.0004000e+00   6.1942000e+00   1.8687000e+01   2.2797000e+02  -2.0076000e+01   5.5547000e+01   5.9410000e-01  -1.1033000e-01   1.4893000e-01   4.7197000e+01   2.5339000e-02   9.9443000e-01   4.0191000e+04   3.0000000e+00
   1.0006000e+00  -6.7969000e-02   6.7569000e+00   2.2940000e+02  -1.5641000e+01   4.4481000e+01   4.8473000e-01  -2.7024000e-01  -2.6352000e-01   4.0353000e+01   4.8133000e-03   9.9439000e-01   7.6639000e+04   1.0000000e+00
   1.0004000e+00   6.1913000e+00   1.8570000e+01   2.2775000e+02  -2.0680000e+01   5.4191000e+01   5.8155000e-01  -1.0959000e-01   1.5111000e-01   4.5596000e+01   2.5360000e-02   9.9443000e-01   5.7100000e+04   1.0000000e+00
   1.0010000e+00   6.2121000e+00   1.2054000e+01   2.2918000e+02  -1.6437000e+01   3.6273000e+01   6.3906000e-01  -3.0039000e-01  -1.2960000e-01   3.1643000e+01   9.4563000e-03   9.9426000e-01   4.2677000e+04   3.0000000e+00
   1.0003000e+00  -7.3428000e-02   1.2578000e+01   2.2907000e+02  -1.6756000e+01   3.0666000e+01   6.1536000e-01  -3.6462000e-01  -2.4053000e-01   2.6952000e+01   9.5365000e-03   9.9444000e-01   1.3486000e+04   1.0000000e+00
   1.0008000e+00   1.2466000e+01   4.4117000e+01   2.2699000e+02  -2.2646000e+01   4.1717000e+01   9.8608000e-01   3.3274000e-01   3.3521000e-01   1.0035000e+01   2.1179000e-02   9.9432000e-01   6.0745000e+04   8.0000000e+00
   1.0002000e+00   6.2612000e+00   3.7986000e+01   2.3144000e+02  -5.0881000e+00   3.0385000e+01   9.0861000e-01   1.2617000e-01   1.3050000e-01   8.9453000e+00   2.5527000e-02   9.9445000e-01   7.5152000e+04   5.0000000e+00
   1.0001000e+00  -5.4746000e-02   5.8937000e+00   2.3018000e+02  -1.2586000e+01   4.2808000e+01   4.2452000e-01  -3.9938000e-01  -3.6941000e-01   4.2213000e+01   2.4331000e-03   9.9446000e-01   1.1441000e+04   1.0000000e+00
   1.0002000e+00   6.1893000e+00   6.4790000e+00   2.2762000e+02  -2.1001000e+01   5.1830000e+01   4.7389000e-01  -2.8437000e-01  -2.8793000e-01   4.8824000e+01   3.3862000e-04   9.9446000e-01   5.8738000e+04   1.0000000e+00
   1.0011000e+00   1.2493000e+01   3.8215000e+01   2.2901000e+02  -1.7017000e+01   5.9979000e+01   8.9371000e-01   3.4320000e-01   4.0807000e-01   3.1045000e+01   1.5012000e-02   9.9420000e-01   2.2020000e+04   1.0000000e+00
   1.0006000e+00  -7.6243000e-02   6.5862000e+00   2.2887000e+02  -1.7431000e+01   2.9919000e+01   4.1158000e-01  -5.1503000e-01  -4.8799000e-01   2.9659000e+01   5.7449000e-03   9.9440000e-01   1.5931000e+04   7.0000000e+00
   1.0014000e+00   6.1992000e+00   3.1474000e+01   2.2826000e+02  -1.9345000e+01   5.8002000e+01   6.6614000e-01   1.3151000e-01   1.5009000e-01   3.9740000e+01   1.9748000e-02   9.9406000e-01   5.5362000e+04   1.0000000e+00
   1.0017000e+00   6.2113000e+00   2.5181000e+01   2.2909000e+02  -1.6818000e+01   5.6464000e+01   8.1326000e-01   4.8444000e-02   1.7098000e-01   4.2086000e+01   2.4948000e-02   9.9386000e-01   4.8091000e+04   1.0000000e+00
   1.0007000e+00   6.2158000e+00   6.2382000e+00   2.2943000e+02  -1.5544000e+01   5.2637000e+01   5.7111000e-01  -2.3117000e-01  -1.9114000e-01   4.8530000e+01   4.1811000e-03   9.9435000e-01   5.0840000e+04   1.0000000e+00
   1.0017000e+00   6.1822000e+00   1.8627000e+01   2.2686000e+02  -2.3016000e+01   4.7633000e+01   5.6493000e-01  -1.6263000e-01   7.7316000e-02   3.9678000e+01   1.6411000e-02   9.9388000e-01   2.8282000e+04   1.0000000e+00
   1.0004000e+00   6.2342000e+00   1.8521000e+01   2.3046000e+02  -1.1357000e+01   5.0999000e+01   6.3721000e-01  -1.4960000e-01   7.8795000e-02   4.4164000e+01   1.2201000e-02   9.9443000e-01   7.2202000e+04   1.0000000e+00
   1.0003000e+00  -9.6974000e-02   6.5647000e+00   2.2736000e+02  -2.1682000e+01   2.2418000e+01   3.7881000e-01  -6.4915000e-01  -6.2188000e-01   2.3186000e+01   1.2703000e-02   9.9444000e-01   1.3117000e+04   1.0000000e+00
   1.0004000e+00   6.2095000e+00   2.5601000e+01   2.2905000e+02  -1.6826000e+01   3.1210000e+01   7.0830000e-01  -1.2839000e-01  -1.3453000e-01   2.0036000e+01   2.6046000e-02   9.9443000e-01   1.0630000e+03   1.0000000e+00
   1.0002000e+00  -5.9059000e-02   1.2856000e+01   2.2994000e+02  -1.3566000e+01   2.3672000e+01   6.7519000e-01  -4.3016000e-01  -3.4541000e-01   2.0682000e+01   1.3931000e-02   9.9446000e-01   6.7848000e+04   1.0000000e+00
   1.0002000e+00   6.2365000e+00   1.9136000e+01   2.3057000e+02  -1.0798000e+01   5.3458000e+01   5.6607000e-01  -6.3205000e-02   1.7488000e-01   4.3872000e+01   1.9457000e-02   9.9445000e-01   5.2130000e+04   5.0000000e+00
   1.0007000e+00   6.1821000e+00   1.2221000e+01   2.2697000e+02  -2.2666000e+01   4.4566000e+01   5.9852000e-01  -2.3479000e-01  -7.1152000e-02   3.8701000e+01   9.7200000e-03   9.9436000e-01   6.2913000e+04   1.0000000e+00
   1.0000000e+00  -7.6089000e-02   6.0556000e+00   2.2891000e+02  -1.7248000e+01   5.5417000e+01   4.5938000e-01  -3.1224000e-01  -2.9418000e-01   5.4130000e+01   3.8643000e-04   9.9446000e-01   2.8600000e+02   1.0000000e+00
   1.0001000e+00  -5.8263000e-02   1.2157000e+01   2.2999000e+02  -1.3367000e+01   2.5616000e+01   5.9379000e-01  -3.9399000e-01  -3.0919000e-01   2.2003000e+01   1.3573000e-02   9.9446000e-01   5.5221000e+04   1.0000000e+00
   1.0008000e+00  -9.7705000e-02   6.6763000e+00   2.2725000e+02  -2.2004000e+01   5.0842000e+01   4.8420000e-01  -3.2888000e-01  -3.4215000e-01   4.8901000e+01   2.3991000e-04   9.9434000e-01   1.6367000e+04   1.0000000e+00
   1.0001000e+00   6.2117000e+00   1.8576000e+01   2.2921000e+02  -1.6285000e+01   5.8788000e+01   5.9303000e-01  -2.3297000e-02   2.0425000e-01   4.7960000e+01   2.4220000e-02   9.9446000e-01   1.5385000e+04   5.0000000e+00
   1.0004000e+00  -3.5036000e-02   1.2352000e+01   2.3106000e+02  -8.1361000e+00   2.4838000e+01   5.6277000e-01  -4.6315000e-01  -3.9091000e-01   2.2959000e+01   1.2681000e-02   9.9442000e-01   2.3591000e+04   1.0000000e+00
   1.0009000e+00  -8.8813000e-02   5.7850000e+00   2.2794000e+02  -2.0205000e+01   4.6176000e+01   4.5079000e-01  -3.9801000e-01  -3.7261000e-01   4.5557000e+01   1.6219000e-03   9.9429000e-01   2.5620000e+04   1.0000000e+00
   1.0006000e+00   6.2602000e+00   3.7912000e+01   2.3142000e+02  -5.3731000e+00   3.6536000e+01   1.0829000e+00   3.7475000e-01   3.9596000e-01   2.8759000e+00   2.1640000e-02   9.9437000e-01   5.2846000e+04   7.0000000e+00
   1.0009000e+00   6.2562000e+00   1.8683000e+01   2.3132000e+02  -6.3121000e+00   5.8521000e+01   6.0953000e-01  -6.6971000e-02   1.7363000e-01   5.0096000e+01   1.3447000e-02   9.9429000e-01   5.5370000e+04   1.0000000e+00
   1.0018000e+00   6.1815000e+00   1.2237000e+01   2.2679000e+02  -2.3187000e+01   5.3746000e+01   5.1847000e-01  -2.2655000e-01  -1.8042000e-01   4.8900000e+01   5.6476000e-03   9.9380000e-01   4.6640000e+04   1.0000000e+00
   1.0002000e+00   6.2672000e+00   3.1273000e+01   2.3156000e+02  -3.6943000e+00   4.2548000e+01   1.0374000e+00   2.6102000e-01   3.0404000e-01   1.6365000e+01   2.7589000e-02   9.9446000e-01   3.5723000e+04   1.0000000e+00
   1.0009000e+00   6.1874000e+00   1.8597000e+01   2.2739000e+02  -2.1668000e+01   5.8835000e+01   7.1941000e-01   2.6898000e-03   1.9851000e-01   4.6296000e+01   2.6748000e-02   9.9427000e-01   4.3894000e+04   1.0000000e+00
   1.0003000e+00  -7.7068000e-02   6.6675000e+00   2.2883000e+02  -1.7539000e+01   4.1214000e+01   5.3165000e-01  -2.9082000e-01  -2.5026000e-01   3.7011000e+01   7.9661000e-03   9.9444000e-01   8.1265000e+04   1.0000000e+00
   1.0006000e+00  -2.3765000e-02   1.2762000e+01   2.3140000e+02  -5.5376000e+00   4.3189000e+01   5.6385000e-01  -2.6687000e-01  -1.6383000e-01   3.9210000e+01   6.4351000e-03   9.9439000e-01   7.1407000e+04   1.0000000e+00
   1.0006000e+00   6.2447000e+00   1.2919000e+01   2.3092000e+02  -8.9705000e+00   5.5088000e+01   6.1437000e-01  -1.1916000e-01   1.4542000e-02   4.7930000e+01   9.9787000e-03   9.9437000e-01   1.4529000e+04   1.0000000e+00
   1.0009000e+00  -1.0129000e-01   1.2058000e+01   2.2693000e+02  -2.2790000e+01   4.7200000e+01   5.0225000e-01  -2.6936000e-01  -1.7724000e-01   4.2809000e+01   6.1024000e-03   9.9428000e-01   8.3300000e+02   1.0000000e+00
   1.0002000e+00   6.2486000e+00   1.3066000e+01   2.3107000e+02  -7.9997000e+00   3.1129000e+01   6.0438000e-01  -2.3955000e-01  -1.4631000e-01   2.4240000e+01   1.4516000e-02   9.9445000e-01   2.0790000e+03   5.0000000e+00
   1.0007000e+00   6.2361000e+00   1.8527000e+01   2.3054000e+02  -1.0976000e+01   3.6968000e+01   7.0786000e-01  -1.0560000e-01  -1.3776000e-01   2.6140000e+01   2.0799000e-02   9.9436000e-01   1.8940000e+03   7.0000000e+00
   1.0006000e+00  -5.0111000e-02   6.2227000e+00   2.3040000e+02  -1.1644000e+01   4.1917000e+01   5.1074000e-01  -3.3507000e-01  -2.7567000e-01   3.9505000e+01   5.6756000e-03   9.9439000e-01   3.6111000e+04   8.0000000e+00
   1.0005000e+00  -6.1460000e-02   1.2368000e+01   2.2979000e+02  -1.4194000e+01   4.4353000e+01   5.5967000e-01  -2.8005000e-01  -1.8509000e-01   4.0560000e+01   6.2797000e-03   9.9440000e-01   6.8015000e+04   1.0000000e+00
   1.0006000e+00  -6.1294000e-02   1.2402000e+01   2.2980000e+02  -1.4178000e+01   5.0010000e+01   6.3355000e-01  -1.9948000e-01  -7.3771000e-02   4.4563000e+01   6.8374000e-03   9.9438000e-01   7.0909000e+04   6.0000000e+00
   1.0013000e+00   6.2419000e+00   1.3028000e+01   2.3080000e+02  -9.7333000e+00   5.8795000e+01   5.4391000e-01  -1.3868000e-01  -1.0726000e-01   5.2999000e+01   6.4545000e-03   9.9410000e-01   8.0251000e+04   1.0000000e+00
   1.0001000e+00  -1.0402000e-01   1.2239000e+01   2.2680000e+02  -2.3043000e+01   3.8653000e+01   5.2085000e-01  -3.3618000e-01  -2.5342000e-01   3.4957000e+01   9.0372000e-03   9.9446000e-01   5.5459000e+04   7.0000000e+00
   1.0015000e+00  -8.6713000e-02   6.2192000e+00   2.2804000e+02  -1.9977000e+01   5.0843000e+01   5.2495000e-01  -2.4163000e-01  -1.9126000e-01   4.6384000e+01   5.9068000e-03   9.9397000e-01   6.2019000e+04   1.0000000e+00
   1.0004000e+00   6.2268000e+00   1.2444000e+01   2.3008000e+02  -1.3028000e+01   3.9495000e+01   6.5631000e-01  -2.0189000e-01  -6.9569000e-02   3.2443000e+01   1.1246000e-02   9.9443000e-01   2.6295000e+04   1.0000000e+00
   1.0001000e+00   6.2309000e+00   1.2645000e+01   2.3030000e+02  -1.2038000e+01   5.0278000e+01   6.5914000e-01  -1.3865000e-01   2.2615000e-02   4.2909000e+01   8.6168000e-03   9.9446000e-01   2.0635000e+04   1.0000000e+00
   1.0002000e+00   6.2681000e+00   1.2698000e+01   2.3158000e+02  -3.4896000e+00   4.9873000e+01   5.8260000e-01  -1.5321000e-01  -1.8260000e-03   4.3357000e+01   7.4987000e-03   9.9446000e-01   4.8090000e+04   1.0000000e+00
   1.0005000e+00   6.2413000e+00   1.3020000e+01   2.3078000e+02  -9.7375000e+00   4.2279000e+01   6.2159000e-01  -1.1941000e-01   1.8045000e-02   3.3048000e+01   1.2080000e-02   9.9440000e-01   5.6161000e+04   1.0000000e+00
   1.0002000e+00  -4.9578000e-02   1.2561000e+01   2.3043000e+02  -1.1444000e+01   3.5731000e+01   6.5612000e-01  -1.8044000e-01  -9.4008000e-02   2.7474000e+01   1.4153000e-02   9.9445000e-01   2.4837000e+04   1.0000000e+00
   1.0007000e+00  -6.5417000e-02   5.8474000e+00   2.2955000e+02  -1.5118000e+01   5.6647000e+01   4.4355000e-01  -3.4852000e-01  -3.2348000e-01   5.6774000e+01   2.9334000e-03   9.9435000e-01   6.5267000e+04   1.0000000e+00
   1.0006000e+00   6.2634000e+00   1.2959000e+01   2.3150000e+02  -4.6135000e+00   5.7743000e+01   6.3308000e-01  -6.4661000e-02   8.3142000e-02   4.9169000e+01   7.7979000e-03   9.9437000e-01   4.7132000e+04   1.0000000e+00
   1.0002000e+00  -7.3949000e-02   1.2924000e+01   2.2904000e+02  -1.6844000e+01   2.2746000e+01   8.0662000e-01  -2.2886000e-01  -2.0597000e-01   1.3684000e+01   2.0952000e-02   9.9445000e-01   5.3140000e+04   1.0000000e+00
   1.0011000e+00   6.2470000e+00   1.2742000e+01   2.3102000e+02  -8.4817000e+00   5.7020000e+01   6.9137000e-01  -9.3484000e-02   3.9589000e-02   4.9305000e+01   7.3876000e-03   9.9422000e-01   6.2056000e+04   1.0000000e+00
   1.0001000e+00   6.2570000e+00   1.2089000e+01   2.3133000e+02  -6.0565000e+00   5.8073000e+01   6.1287000e-01  -4.8360000e-02   9.9971000e-02   4.8838000e+01   8.1230000e-03   9.9446000e-01   2.4128000e+04   1.0000000e+00
   1.0010000e+00   6.1883000e+00   1.2705000e+01   2.2744000e+02  -2.1531000e+01   5.7775000e+01   7.1691000e-01   3.6039000e-03   1.8259000e-01   4.4986000e+01   1.1879000e-02   9.9423000e-01   6.6680000e+03   1.0000000e+00
   1.0012000e+00   6.1894000e+00   2.5600000e+01   2.2752000e+02  -2.1347000e+01   2.2306000e+01   1.0274000e+00   4.7346000e-02   6.8418000e-02   2.2807000e+00   2.4591000e-02   9.9417000e-01   3.2996000e+04   1.0000000e+00
   1.0003000e+00   6.2694000e+00   1.8664000e+01   2.3160000e+02  -3.1960000e+00   2.6479000e+01   7.7591000e-01  -1.0500000e-01  -1.3430000e-01   1.4211000e+01   2.1554000e-02   9.9444000e-01   1.7480000e+03   1.0000000e+00
   1.0011000e+00  -6.5362000e-02   1.2216000e+01   2.2954000e+02  -1.5199000e+01   4.4822000e+01   4.8905000e-01  -2.7159000e-01  -1.7921000e-01   4.0813000e+01   9.0964000e-03   9.9422000e-01   2.1100000e+04   1.0000000e+00
   1.0014000e+00   6.1992000e+00   1.8732000e+01   2.2826000e+02  -1.9354000e+01   5.6474000e+01   7.1947000e-01   8.9941000e-02   2.1449000e-01   3.9819000e+01   1.5809000e-02   9.9405000e-01   4.4181000e+04   1.0000000e+00
   1.0011000e+00  -5.3408000e-02   1.2923000e+01   2.3021000e+02  -1.2515000e+01   4.8709000e+01   6.0424000e-01  -2.0116000e-01  -1.3104000e-01   4.3184000e+01   9.5074000e-03   9.9418000e-01   2.0627000e+04   1.0000000e+00
   1.0014000e+00  -9.3720000e-02   1.2792000e+01   2.2750000e+02  -2.1414000e+01   3.9065000e+01   6.5388000e-01  -1.4657000e-01  -3.8804000e-02   2.9411000e+01   1.3955000e-02   9.9404000e-01   4.4189000e+04   1.0000000e+00
   1.0001000e+00   6.2726000e+00   1.9101000e+01   2.3164000e+02  -2.4438000e+00   5.2756000e+01   8.7797000e-01   8.5657000e-02   1.7618000e-01   3.7090000e+01   1.3670000e-02   9.9446000e-01   3.9051000e+04   2.0000000e+00
   1.0001000e+00   6.1966000e+00   1.2750000e+01   2.2818000e+02  -1.9467000e+01   5.6376000e+01   6.4733000e-01  -2.5336000e-03   1.5378000e-01   4.3865000e+01   1.0710000e-02   9.9446000e-01   4.9088000e+04   7.0000000e+00
   1.0000000e+00  -3.3552000e-02   1.2421000e+01   2.3111000e+02  -7.7377000e+00   2.9406000e+01   8.6282000e-01  -1.2800000e-01  -1.1670000e-01   1.8383000e+01   1.9320000e-02   9.9446000e-01   4.2569000e+04   5.0000000e+00
   1.0001000e+00   6.2319000e+00   1.2934000e+01   2.3035000e+02  -1.1797000e+01   6.2652000e+01   6.0552000e-01   8.6052000e-02   2.5789000e-01   4.8136000e+01   1.0405000e-02   9.9446000e-01   6.5733000e+04   1.0000000e+00
   1.0011000e+00   6.2524000e+00   1.2363000e+01   2.3121000e+02  -7.2248000e+00   5.6617000e+01   6.6023000e-01   1.4346000e-02   1.5045000e-01   4.4463000e+01   1.0032000e-02   9.9420000e-01   2.1744000e+04   1.0000000e+00
   1.0009000e+00  -7.7151000e-02   1.2911000e+01   2.2879000e+02  -1.7719000e+01   2.9009000e+01   6.6507000e-01  -1.9751000e-01  -1.2880000e-01   1.9898000e+01   1.7904000e-02   9.9430000e-01   5.0641000e+04   1.0000000e+00
   1.0001000e+00   6.2350000e+00   2.5008000e+01   2.3050000e+02  -1.1105000e+01   3.1717000e+01   1.0606000e+00   3.2318000e-01   3.5744000e-01   4.4530000e-02   2.5113000e-02   9.9446000e-01   7.4611000e+04   1.0000000e+00
   1.0011000e+00  -1.0311000e-01   1.2934000e+01   2.2674000e+02  -2.3248000e+01   3.4230000e+01   7.5317000e-01  -1.3201000e-01  -4.9967000e-02   2.3108000e+01   1.6694000e-02   9.9418000e-01   3.4058000e+04   8.0000000e+00
   1.0000000e+00  -7.7418000e-02   1.3053000e+01   2.2883000e+02  -1.7532000e+01   5.9064000e+01   6.2746000e-01  -1.6665000e-02   8.4799000e-02   4.7780000e+01   1.0118000e-02   9.9446000e-01   1.3224000e+04   7.0000000e+00
   1.0003000e+00  -2.2975000e-02   1.2407000e+01   2.3142000e+02  -5.3264000e+00   2.7411000e+01   9.2530000e-01  -9.7283000e-02  -9.9896000e-02   1.4936000e+01   2.0728000e-02   9.9445000e-01   4.4466000e+04   1.0000000e+00
   1.0004000e+00  -4.1812000e-02   1.2860000e+01   2.3079000e+02  -9.6975000e+00   5.3945000e+01   6.8255000e-01   3.4877000e-02   1.7239000e-01   4.0396000e+01   1.0868000e-02   9.9443000e-01   2.4236000e+04   1.0000000e+00
   1.0012000e+00   6.2035000e+00   1.2838000e+01   2.2858000e+02  -1.8378000e+01   4.6344000e+01   7.0000000e-01   4.6231000e-02   1.4570000e-01   3.0371000e+01   1.4600000e-02   9.9415000e-01   2.7210000e+03   1.0000000e+00
   1.0010000e+00   6.2012000e+00   1.2957000e+01   2.2844000e+02  -1.8801000e+01   5.1785000e+01   7.2048000e-01   2.2028000e-02   1.5290000e-01   3.7534000e+01   1.2218000e-02   9.9425000e-01   5.2047000e+04   8.0000000e+00
