 generated by gen_fbm.py
 N=   3001 Emin= 0.000000E+00   rng_seed=        100001
 "AC" FILE 63887A01.DATA9  TIME =  5.8906E+00 +/-  1.2500E-02 sec.           
  tokamak: ???? NLSYM=F #= 1 A= 2.0 Z= 1.0 NEUTRAL BEAM                      
 host=login113                               date=29-Mar-2018 09:30:07
  R(cm)  Z(cm)  vpll/v  E(eV) -- 4(1x,1pe13.6)  (get_fbm)
  1.722989E+02   5.859864E+00   2.564931E-01   6.000000E+04
  1.710225E+02  -1.812084E+01   3.884515E-01   6.000000E+04
  1.872092E+02  -2.596519E+01   4.123454E-01   6.000000E+04
  1.833234E+02   1.015212E+01   4.342794E-01   6.000000E+04
  1.696697E+02  -1.111283E+01   2.462446E-01   6.000000E+04
  1.750803E+02  -2.561827E+00   4.002542E-01   6.000000E+04
  1.703835E+02  -4.620187E+00   1.782936E-01   6.000000E+04
  1.960349E+02  -1.009583E+01   2.292191E-01   6.000000E+04
  1.812212E+02   3.861442E+00   1.994177E-01   6.000000E+04
  2.004843E+02   9.713657E+00   3.148892E-01   6.000000E+04
  1.919008E+02   1.188675E+01   4.335703E-01   6.000000E+04
  1.878048E+02   7.666246E+00   2.770090E-01   6.000000E+04
  2.093007E+02  -9.402014E+00   3.769908E-01   6.000000E+04
  1.956749E+02  -1.924777E+01   2.946039E-01   6.000000E+04
  1.795725E+02   2.169854E+01   3.523181E-01   6.000000E+04
  1.722942E+02  -2.360999E+01   2.594676E-01   6.000000E+04
  1.609350E+02   5.827150E+00   3.288015E-01   6.000000E+04
  1.878683E+02  -1.539004E+01   4.045956E-01   6.000000E+04
  1.919613E+02   8.842641E+00   2.606465E-01   6.000000E+04
  1.610315E+02  -1.759275E+01   2.033643E-01   6.000000E+04
  1.672794E+02   4.425822E+00   1.234823E-01   6.000000E+04
  2.104669E+02   8.081482E+00   2.486827E-01   6.000000E+04
  1.660510E+02  -1.217095E+01   3.025065E-01   6.000000E+04
  1.695349E+02   1.564636E+01   3.135859E-01   6.000000E+04
  1.803965E+02   1.393970E+01   2.623195E-01   6.000000E+04
  1.720533E+02   7.227747E+00   1.622440E-01   6.000000E+04
  1.850359E+02   1.208282E+01   2.864434E-01   6.000000E+04
  1.863744E+02   1.469333E+01   2.753334E-01   6.000000E+04
  1.920138E+02  -1.919440E+01   9.119150E-02   6.000000E+04
  1.608672E+02   2.261154E+01   3.330875E-01   6.000000E+04
  2.078346E+02  -2.435962E+01   2.913862E-01   6.000000E+04
  1.636187E+02   2.060678E+00   2.843256E-01   6.000000E+04
  1.840054E+02  -2.135781E+00   4.126338E-01   6.000000E+04
  2.023670E+02  -6.264517E+00   1.726520E-01   6.000000E+04
  1.849737E+02  -3.041872E+00   3.485871E-01   6.000000E+04
  1.815488E+02  -1.239861E+01   4.029359E-01   6.000000E+04
  2.011939E+02   1.393591E+01   2.616645E-01   6.000000E+04
  1.700616E+02  -2.144246E+01   4.122557E-01   6.000000E+04
  1.927163E+02  -1.230559E+00   3.280943E-01   6.000000E+04
  1.664235E+02  -4.142622E+00   2.269453E-01   6.000000E+04
  1.736688E+02  -2.792366E+01   1.946716E-01   6.000000E+04
  1.957980E+02   2.248854E+01   3.628112E-01   6.000000E+04
  1.803691E+02   7.987223E-01   4.894130E-01   6.000000E+04
  1.984681E+02  -1.148770E+01   4.364404E-01   6.000000E+04
  1.927877E+02  -1.663031E+01   3.586446E-01   6.000000E+04
  1.735228E+02  -1.931451E+00   3.764600E-01   6.000000E+04
  1.923531E+02  -7.707678E-01   3.700839E-01   6.000000E+04
  1.843898E+02   1.064066E+01   2.017643E-01   6.000000E+04
  1.656834E+02   1.767759E+01   3.313399E-01   6.000000E+04
  1.809080E+02   7.064232E-01   1.415925E-01   6.000000E+04
  2.121999E+02  -2.648350E-01   3.591634E-01   6.000000E+04
  1.667690E+02   2.662700E+01   3.503988E-01   6.000000E+04
  1.771374E+02   1.457177E+00   2.793380E-01   6.000000E+04
  1.759051E+02   1.559347E+01   4.934556E-01   6.000000E+04
  1.961672E+02  -1.649679E+00   2.606448E-01   6.000000E+04
  1.909793E+02  -8.112677E-01   3.757993E-01   6.000000E+04
  1.640037E+02   2.161583E+00   1.196835E-01   6.000000E+04
  1.705165E+02   1.769889E+01   2.636824E-01   6.000000E+04
  1.872271E+02   1.717917E+00   3.485920E-01   6.000000E+04
  2.017111E+02   1.434723E+01   3.607850E-01   6.000000E+04
  2.180892E+02   1.479818E+01   3.966375E-01   6.000000E+04
  2.032485E+02   2.406005E+01   1.287743E-01   6.000000E+04
  1.684878E+02  -2.007610E+01   1.059279E-01   6.000000E+04
  1.906271E+02   2.647739E+00   2.786766E-01   6.000000E+04
  2.065029E+02   2.876018E+01   3.990979E-01   6.000000E+04
  1.819753E+02  -6.077901E-01   2.207310E-01   6.000000E+04
  1.885473E+02   4.165895E+00   3.572812E-01   6.000000E+04
  1.709747E+02  -1.809108E+01   1.740913E-01   6.000000E+04
  2.019010E+02  -1.881133E+01   2.052444E-01   6.000000E+04
  1.862675E+02   3.619008E-01   3.071375E-01   6.000000E+04
  2.049302E+02  -1.057598E+00   3.678229E-01   6.000000E+04
  1.938773E+02   3.913034E+00   3.569786E-01   6.000000E+04
  1.758201E+02   1.851544E+01   4.129529E-01   6.000000E+04
  1.722078E+02   6.467472E+00   2.502799E-01   6.000000E+04
  2.147769E+02  -1.446744E+01   2.395729E-01   6.000000E+04
  1.941972E+02  -1.520946E+00   2.837595E-01   6.000000E+04
  1.801282E+02  -1.073663E+01   1.812214E-01   6.000000E+04
  1.852288E+02   2.474667E+00   3.363617E-01   6.000000E+04
  1.906003E+02   7.300149E+00   2.566226E-01   6.000000E+04
  1.581410E+02  -7.064527E+00   1.214402E-01   6.000000E+04
  1.930193E+02   2.553035E-01   3.464608E-01   6.000000E+04
  1.801669E+02   2.041019E+01   1.532860E-01   6.000000E+04
  1.904711E+02   5.183914E-01   3.407440E-01   6.000000E+04
  2.151970E+02   6.304880E+00   1.487062E-01   6.000000E+04
  1.658885E+02  -2.700052E+01   3.026253E-01   6.000000E+04
  1.951773E+02   2.611174E+01   2.839800E-01   6.000000E+04
  1.828447E+02  -1.196170E+01   2.063630E-01   6.000000E+04
  1.958514E+02  -1.915236E+01   2.967987E-01   6.000000E+04
  1.967092E+02  -4.790859E+00   1.764661E-01   6.000000E+04
  1.859817E+02   1.504287E+01   3.464960E-01   6.000000E+04
  1.771431E+02   1.646870E+01   3.013574E-01   6.000000E+04
  1.953883E+02   3.971622E-01   2.994488E-01   6.000000E+04
  1.940582E+02  -6.494890E-01   2.717215E-01   6.000000E+04
  1.957370E+02  -3.029957E+01   3.062391E-01   6.000000E+04
  1.765931E+02   9.144678E-01   2.852111E-01   6.000000E+04
  1.876285E+02  -1.009109E+01   1.763364E-01   6.000000E+04
  2.192231E+02   1.352846E+01   3.569013E-01   6.000000E+04
  1.840046E+02  -1.110053E+01   3.658756E-01   6.000000E+04
  1.724179E+02  -6.638452E-01   1.916402E-01   6.000000E+04
  1.762889E+02   2.721243E+01   2.870090E-01   6.000000E+04
  1.833718E+02   2.080726E+00   2.699215E-01   6.000000E+04
  1.761764E+02   2.426575E+00   3.671433E-01   6.000000E+04
  1.699502E+02  -1.514843E+01   3.449400E-01   6.000000E+04
  2.028080E+02  -3.715832E+00   3.341752E-01   6.000000E+04
  1.867732E+02  -1.032817E+00   2.341082E-01   6.000000E+04
  1.798477E+02   1.964544E+01   2.385173E-01   6.000000E+04
  1.667630E+02   2.622011E+01   1.769042E-01   6.000000E+04
  1.737663E+02   2.390344E+01   2.347944E-01   6.000000E+04
  1.695383E+02  -1.205040E+01   3.929236E-01   6.000000E+04
  1.770773E+02   6.886759E+00   3.504868E-01   6.000000E+04
  1.661764E+02   7.483521E+00   2.058458E-01   6.000000E+04
  1.857961E+02   3.740284E+00   3.259983E-01   6.000000E+04
  1.838423E+02  -1.041840E+01   2.820345E-01   6.000000E+04
  1.863948E+02  -7.207695E+00   1.303405E-01   6.000000E+04
  1.917430E+02   7.368079E+00   1.839454E-01   6.000000E+04
  1.705331E+02  -2.242906E+01   1.989543E-01   6.000000E+04
  1.756214E+02   2.679489E+01   2.123855E-01   6.000000E+04
  2.065339E+02   3.156562E+00   2.527346E-01   6.000000E+04
  2.003262E+02  -1.055105E+01   2.895444E-01   6.000000E+04
  1.948992E+02   3.381173E-01   4.520089E-01   6.000000E+04
  1.938002E+02   4.850239E+00   2.908291E-01   6.000000E+04
  2.173849E+02  -1.605804E+01   2.183931E-01   6.000000E+04
  1.817318E+02  -2.747430E+01   2.238152E-01   6.000000E+04
  1.790698E+02  -2.068240E+01   3.219838E-01   6.000000E+04
  1.931613E+02  -1.173480E+01   3.550275E-01   6.000000E+04
  2.121369E+02  -1.155264E+01   2.586152E-01   6.000000E+04
  1.704411E+02  -1.334640E+01   3.551640E-01   6.000000E+04
  2.125928E+02   2.631285E+01   2.405448E-01   6.000000E+04
  1.817825E+02  -2.231553E+01   3.038124E-01   6.000000E+04
  1.700755E+02  -3.268960E+01   2.105682E-01   6.000000E+04
  1.699933E+02   1.697190E+00   2.545315E-01   6.000000E+04
  1.978429E+02   1.612681E+01   4.394833E-01   6.000000E+04
  2.079124E+02  -1.388854E+01   2.289531E-01   6.000000E+04
  2.008668E+02  -3.244629E+00   3.092384E-01   6.000000E+04
  1.742230E+02   5.804409E+00   1.647362E-01   6.000000E+04
  2.178803E+02  -1.415119E+01   3.824089E-01   6.000000E+04
  1.836064E+02   2.254141E+01   3.247788E-01   6.000000E+04
  1.746830E+02  -1.471395E+01   3.528726E-01   6.000000E+04
  2.038663E+02  -1.765576E+01   3.806207E-01   6.000000E+04
  1.804988E+02  -1.445587E+01   2.835605E-01   6.000000E+04
  1.865903E+02   1.575378E+01   3.359019E-01   6.000000E+04
  1.853389E+02  -8.804437E-01   1.896185E-01   6.000000E+04
  1.860844E+02   2.699355E+00   1.842496E-01   6.000000E+04
  1.950775E+02   3.506202E+00   1.814255E-01   6.000000E+04
  2.068243E+02  -2.161654E+01   3.022371E-01   6.000000E+04
  1.596589E+02  -3.036726E+01   3.148288E-01   6.000000E+04
  1.998077E+02   5.683756E+00   2.527536E-01   6.000000E+04
  1.800284E+02   2.015114E-01   3.986876E-01   6.000000E+04
  1.927422E+02  -4.007295E+00   3.437930E-01   6.000000E+04
  1.889929E+02   1.195587E+01   1.580940E-01   6.000000E+04
  1.868473E+02  -1.899008E+01   4.138823E-01   6.000000E+04
  1.835555E+02  -1.450462E+01   1.416219E-02   6.000000E+04
  1.736700E+02   3.097142E+01   3.635243E-01   6.000000E+04
  1.845100E+02  -7.244808E+00   4.564080E-01   6.000000E+04
  2.027416E+02  -5.000958E-01   3.781393E-01   6.000000E+04
  1.676058E+02  -1.888605E-01   3.761686E-01   6.000000E+04
  1.703486E+02  -1.469556E+01   3.014096E-01   6.000000E+04
  1.899078E+02  -5.683300E+00   4.117011E-01   6.000000E+04
  1.904143E+02  -9.695415E+00   3.869986E-01   6.000000E+04
  1.888243E+02  -2.242680E+01   1.278521E-01   6.000000E+04
  2.061598E+02  -1.004494E+01   2.215063E-01   6.000000E+04
  1.745471E+02  -3.245152E+00   2.866306E-01   6.000000E+04
  2.191800E+02   1.143239E+00   3.504113E-01   6.000000E+04
  1.963303E+02   1.118001E+01   2.506568E-01   6.000000E+04
  2.093253E+02  -1.110103E+01   3.395034E-01   6.000000E+04
  1.875111E+02  -1.184475E+01   2.824631E-01   6.000000E+04
  1.879113E+02  -3.510561E+00   2.564816E-01   6.000000E+04
  1.699050E+02   3.799332E+00   2.419691E-01   6.000000E+04
  1.823525E+02   2.180514E+00   2.947272E-01   6.000000E+04
  2.008641E+02  -1.526456E+01   3.910673E-01   6.000000E+04
  2.027775E+02   1.906515E+01   2.672527E-01   6.000000E+04
  1.906251E+02  -1.181055E+01   3.080851E-01   6.000000E+04
  1.796283E+02   1.248835E+01   3.753245E-01   6.000000E+04
  1.923145E+02   5.352128E+00   2.881694E-01   6.000000E+04
  1.992062E+02  -1.250053E+01   2.827876E-01   6.000000E+04
  1.829443E+02  -1.424114E+01   4.632741E-01   6.000000E+04
  1.931315E+02   8.960006E+00   1.480308E-01   6.000000E+04
  1.853913E+02   3.224798E+01   4.213112E-01   6.000000E+04
  1.762754E+02   2.437562E+01   3.752407E-01   6.000000E+04
  1.892219E+02   6.185288E+00   3.587239E-01   6.000000E+04
  1.654201E+02   2.148956E+01   2.470492E-01   6.000000E+04
  1.937744E+02   4.736084E+00   2.780174E-01   6.000000E+04
  1.885353E+02   5.202365E+00   2.325406E-01   6.000000E+04
  1.682299E+02   7.329557E+00   2.859053E-01   6.000000E+04
  1.870415E+02   6.449049E+00   2.446529E-01   6.000000E+04
  1.872046E+02   3.050132E+00   3.522251E-01   6.000000E+04
  1.900014E+02  -7.408570E+00   4.302581E-01   6.000000E+04
  1.789523E+02   2.282189E+01   1.621831E-01   6.000000E+04
  1.799114E+02   2.475650E+01   2.745459E-01   6.000000E+04
  1.839258E+02   1.178359E+01   3.634271E-01   6.000000E+04
  1.992164E+02   3.382459E+00   4.104035E-01   6.000000E+04
  2.068681E+02  -1.912040E+01   3.078593E-01   6.000000E+04
  2.111436E+02  -3.116030E+00   5.623165E-01   6.000000E+04
  1.951149E+02   3.996976E+00   2.286232E-01   6.000000E+04
  1.927775E+02   6.986362E+00   2.720769E-01   6.000000E+04
  2.163102E+02   1.754028E+00   3.002409E-01   6.000000E+04
  1.717521E+02  -7.790010E+00   2.607100E-01   6.000000E+04
  1.816152E+02   2.037520E+01   3.494111E-01   6.000000E+04
  1.695424E+02   2.663823E+01   4.696314E-01   6.000000E+04
  1.899314E+02   2.718982E+00   3.068635E-01   6.000000E+04
  1.871903E+02  -1.799636E+00   3.423252E-01   6.000000E+04
  1.863629E+02   1.228969E+01   3.515701E-01   6.000000E+04
  2.040868E+02   2.592465E+00   3.407253E-01   6.000000E+04
  2.076611E+02  -7.115540E+00   4.810039E-01   6.000000E+04
  1.902098E+02   6.731759E+00   1.902293E-01   6.000000E+04
  1.810874E+02  -4.470887E+00   3.092881E-01   6.000000E+04
  1.857514E+02   1.617378E+01   3.577605E-01   6.000000E+04
  1.790034E+02  -2.707986E-01   2.006304E-01   6.000000E+04
  1.690688E+02   7.273562E+00   1.886537E-01   6.000000E+04
  1.880324E+02  -3.205719E+00   5.380326E-03   6.000000E+04
  1.753619E+02  -2.642682E+01   4.678384E-01   6.000000E+04
  1.995667E+02   2.036970E+01   3.391112E-01   6.000000E+04
  1.895270E+02   3.125466E+01   3.157655E-01   6.000000E+04
  1.856381E+02  -1.160009E+01   4.508595E-01   6.000000E+04
  1.841344E+02   2.123468E+00   4.539374E-01   6.000000E+04
  1.736931E+02  -1.126844E+01   3.694509E-01   6.000000E+04
  1.806876E+02  -2.365348E+01   4.048141E-01   6.000000E+04
  1.508214E+02   1.565450E+00   4.393345E-01   6.000000E+04
  1.832838E+02  -2.942579E+01   2.564712E-01   6.000000E+04
  1.867927E+02  -5.594094E+00   1.672218E-01   6.000000E+04
  1.645786E+02  -2.193833E+01   5.251329E-01   6.000000E+04
  1.918444E+02   2.602774E-01   3.774637E-01   6.000000E+04
  1.659148E+02   1.008755E+01   1.660761E-01   6.000000E+04
  1.651612E+02   1.150650E+01   2.514841E-01   6.000000E+04
  1.633183E+02   1.549192E+00   2.124040E-01   6.000000E+04
  1.898602E+02   9.712543E+00   3.475559E-01   6.000000E+04
  1.915630E+02  -4.746040E+00   3.950951E-01   6.000000E+04
  2.039103E+02   6.707926E+00   3.639012E-01   6.000000E+04
  1.663535E+02  -9.067800E+00   3.520290E-01   6.000000E+04
  1.829166E+02  -3.639505E+01   2.199610E-01   6.000000E+04
  1.941435E+02  -1.860896E+01   3.574608E-01   6.000000E+04
  1.785054E+02  -1.392687E+01   2.977782E-01   6.000000E+04
  1.499380E+02   1.288403E+01   3.429946E-01   6.000000E+04
  1.862717E+02   2.228555E+01   2.638590E-01   6.000000E+04
  1.818094E+02   1.429092E+00   1.872784E-01   6.000000E+04
  1.862791E+02   1.381849E+01   2.008589E-01   6.000000E+04
  1.558139E+02  -9.961441E+00   4.358934E-01   6.000000E+04
  1.793484E+02  -9.219330E+00   3.066861E-01   6.000000E+04
  1.956763E+02   2.691495E+01   1.738783E-01   6.000000E+04
  1.864763E+02  -3.690503E+00   2.816707E-01   6.000000E+04
  1.519333E+02   1.540995E+00   3.217994E-01   6.000000E+04
  1.820470E+02  -1.654777E+00   2.307655E-01   6.000000E+04
  1.932330E+02   3.491646E+01   3.039840E-01   6.000000E+04
  1.861519E+02  -6.230371E+00   2.941193E-01   6.000000E+04
  1.803386E+02   7.403693E+00   6.141622E-02   6.000000E+04
  1.664288E+02  -1.301879E+01   3.204836E-01   6.000000E+04
  1.963664E+02   1.350487E+01   3.647399E-01   6.000000E+04
  1.829769E+02  -9.372467E+00   4.409014E-01   6.000000E+04
  1.642002E+02   1.518686E+01   2.562204E-01   6.000000E+04
  1.755303E+02  -3.175890E+00   2.630189E-01   6.000000E+04
  2.006695E+02  -2.072325E+01   2.688242E-01   6.000000E+04
  1.869869E+02   8.339782E+00   2.802672E-01   6.000000E+04
  1.648858E+02   1.114080E+01   3.109536E-01   6.000000E+04
  2.132535E+02   5.043515E-01   2.394846E-01   6.000000E+04
  1.804354E+02  -1.233223E+01   2.731390E-01   6.000000E+04
  1.845102E+02   2.076660E+01   1.571135E-01   6.000000E+04
  2.098151E+02  -2.113982E+01   4.031267E-01   6.000000E+04
  1.917976E+02   1.769977E+00   3.433848E-01   6.000000E+04
  1.769703E+02  -1.109503E+01   2.675342E-01   6.000000E+04
  1.860398E+02  -8.066482E+00   2.317203E-01   6.000000E+04
  2.063511E+02  -4.449493E+00   3.674726E-01   6.000000E+04
  2.073749E+02   2.327840E+01   4.445275E-01   6.000000E+04
  1.908010E+02  -1.423904E+01   3.078686E-01   6.000000E+04
  2.059097E+02   6.868932E+00   2.918378E-01   6.000000E+04
  1.885442E+02  -3.187123E+00   4.426341E-01   6.000000E+04
  1.906297E+02   1.344667E+01   3.220056E-01   6.000000E+04
  1.775064E+02  -5.666756E+00   1.713520E-01   6.000000E+04
  2.007093E+02  -6.269849E+00   4.144633E-01   6.000000E+04
  1.695019E+02  -2.042013E+01   3.242094E-01   6.000000E+04
  1.835265E+02  -2.761120E+01   3.577097E-01   6.000000E+04
  1.861813E+02   1.213684E+00   3.266736E-01   6.000000E+04
  1.755983E+02  -3.755105E+00   1.720893E-01   6.000000E+04
  1.955902E+02  -6.327371E+00   4.786938E-01   6.000000E+04
  1.853208E+02   3.656190E+01   3.441802E-01   6.000000E+04
  1.769181E+02  -4.926126E-01   3.627646E-01   6.000000E+04
  2.090183E+02   2.906041E+01   3.571444E-01   6.000000E+04
  2.070245E+02  -7.791057E+00   3.559567E-01   6.000000E+04
  1.857317E+02  -1.451733E+00   3.881769E-01   6.000000E+04
  1.900444E+02  -6.615631E-01   5.166965E-01   6.000000E+04
  1.688464E+02   1.117697E+01   2.351490E-01   6.000000E+04
  1.767262E+02   2.523168E+00   3.654299E-01   6.000000E+04
  1.750326E+02  -1.157399E+00   2.539522E-01   6.000000E+04
  1.766841E+02  -2.772868E+01   1.452199E-01   6.000000E+04
  1.896924E+02   7.969135E+00   3.517565E-01   6.000000E+04
  1.760559E+02  -1.583220E+01   5.108977E-01   6.000000E+04
  1.649848E+02   5.257919E+00   2.806119E-01   6.000000E+04
  1.910972E+02   1.586554E+01   3.387760E-01   6.000000E+04
  1.849723E+02  -2.675502E+00   2.628077E-01   6.000000E+04
  1.565902E+02  -1.123791E+01   2.144657E-01   6.000000E+04
  1.720319E+02   1.590759E+01   1.544466E-01   6.000000E+04
  1.802450E+02   7.703199E+00   2.386926E-01   6.000000E+04
  1.884270E+02  -4.858382E+00   1.856815E-01   6.000000E+04
  1.676300E+02  -1.518926E+01   3.906820E-01   6.000000E+04
  1.774599E+02  -2.039429E+00   4.321533E-01   6.000000E+04
  1.840569E+02  -2.470916E+00   2.608132E-01   6.000000E+04
  1.852941E+02   7.648864E-01   3.809586E-01   6.000000E+04
  1.910269E+02   9.219573E-01   3.152190E-01   6.000000E+04
  1.913860E+02  -1.536252E+01   4.959448E-01   6.000000E+04
  1.953751E+02  -4.570878E+00   3.347909E-01   6.000000E+04
  1.515050E+02  -1.730646E+01   2.803108E-01   6.000000E+04
  1.814943E+02  -2.248757E+01   3.177723E-01   6.000000E+04
  1.873870E+02  -1.083090E+01   2.681467E-01   6.000000E+04
  1.852606E+02  -4.907398E+00   2.682254E-01   6.000000E+04
  1.721688E+02   5.152244E-02   3.272154E-01   6.000000E+04
  1.912562E+02  -2.493774E+01   3.778124E-01   6.000000E+04
  1.988723E+02  -6.925987E+00   2.090070E-01   6.000000E+04
  1.792770E+02  -7.866081E+00   3.839408E-01   6.000000E+04
  2.033454E+02   1.303596E+01   3.795984E-01   6.000000E+04
  1.820651E+02   1.109731E+01   3.153338E-01   6.000000E+04
  1.801815E+02  -1.086083E+01   2.173012E-01   6.000000E+04
  1.764721E+02  -8.141122E+00   1.465537E-01   6.000000E+04
  2.081781E+02   1.477849E+01   3.442690E-01   6.000000E+04
  1.856988E+02   8.130213E+00   4.967700E-01   6.000000E+04
  2.038127E+02  -1.370576E+01   3.584733E-01   6.000000E+04
  2.184508E+02  -8.156654E+00   2.602705E-01   6.000000E+04
  1.679908E+02  -1.533744E+01   2.333339E-01   6.000000E+04
  1.683127E+02  -2.178065E+01   2.508332E-01   6.000000E+04
  2.204902E+02   1.708832E+01   2.472499E-01   6.000000E+04
  1.690626E+02   1.488713E+01   2.607587E-01   6.000000E+04
  1.910049E+02  -6.371796E+00   4.332930E-01   6.000000E+04
  1.644484E+02   2.690957E+01   3.720578E-01   6.000000E+04
  1.895798E+02   2.212010E+01   3.067440E-01   6.000000E+04
  1.950863E+02   3.912247E+00   1.653906E-01   6.000000E+04
  1.854224E+02  -2.011934E+01   1.369328E-01   6.000000E+04
  1.846460E+02  -2.014196E+00   3.247787E-01   6.000000E+04
  1.927937E+02   1.640372E+01   3.523604E-01   6.000000E+04
  1.653279E+02  -9.678231E-02   3.857042E-01   6.000000E+04
  1.896313E+02  -1.955018E+01   3.504710E-01   6.000000E+04
  1.988911E+02  -2.240978E+01   3.485312E-01   6.000000E+04
  1.683948E+02  -1.527545E+01   2.929911E-01   6.000000E+04
  1.644781E+02  -4.440586E+00   5.176215E-01   6.000000E+04
  1.592180E+02   9.285742E+00   2.853176E-01   6.000000E+04
  1.788448E+02  -8.937868E+00   1.893941E-01   6.000000E+04
  2.059682E+02  -1.424759E+01   3.022454E-01   6.000000E+04
  1.570946E+02  -4.206316E+00   3.457558E-01   6.000000E+04
  1.576614E+02  -1.454207E+01   5.011235E-01   6.000000E+04
  1.601371E+02   1.387360E+01   4.295182E-01   6.000000E+04
  1.892640E+02  -1.130284E+01   2.899533E-01   6.000000E+04
  1.782377E+02  -7.286700E+00   3.931955E-01   6.000000E+04
