 FAST ION DISTRIBUTION FUNCTION AT GC 
 N=  999999 Emin= 0.000000E+00   rng_seed=        100001
 "AC" FILE 81450A11.DATA1  TIME =  6.2876E+00 +/-  1.2500E-02 sec.           
  tokamak: ???? NLSYM=F #= 1 A= 2.0 Z= 1.0 NEUTRAL BEAM                      
 host=login113                               date=06-Sep-2018 17:05:29
  R(cm)  Z(cm)  vpll/v  E(eV) -- 4(1x,1pe13.6)  (get_fbm)
  2.143543E+02  1.594292E+01  5.134944E-01  3.989412E+04
  1.632881E+02  4.703071E+01 -6.029696E-01  1.461014E+04
  1.964923E+02 -2.439710E+01 -2.743225E-01  2.875861E+04
  1.852519E+02  3.795150E+00 -7.590215E-01  4.849838E+04
  1.769722E+02  1.463525E+01  2.485144E-01  1.756978E+04
  2.196213E+02  1.667732E+01  2.428914E-01  5.128866E+04
  1.962420E+02 -6.564335E+00 -2.059272E-01  1.841348E+04
  1.740010E+02  1.597886E+01  1.770788E-01  1.327934E+04
  1.826749E+02  1.981407E+01 -3.870538E-01  3.910466E+04
  1.931559E+02  1.861127E+01 -9.991269E-01  4.194539E+04
  1.895545E+02 -3.819626E+01  3.883784E-01  2.372008E+04
  2.054519E+02  2.194785E+01 -1.462015E-01  3.407955E+04
  2.073871E+02  3.864298E+01  1.268764E-01  4.605397E+04
  2.040180E+02 -2.809315E+00 -3.001610E-01  7.090629E+03
  1.555205E+02  1.247402E+01 -6.691913E-01  3.614441E+04
  1.718056E+02  1.431431E+01  9.827462E-01  1.690959E+04
  2.177871E+02  3.761773E+00  5.077189E-01  9.841825E+03
  1.907926E+02  1.025712E+01 -6.390065E-01  4.890296E+04
  2.126788E+02  7.794907E+00 -2.294568E-01  1.510721E+04
  1.762213E+02  1.230642E+01 -5.096236E-01  4.102099E+04
  1.822072E+02 -6.904295E+00  2.164987E-01  3.728943E+04
  1.861899E+02  2.099726E+01  1.037719E-01  5.100570E+04
  1.956504E+02 -1.451345E+01  2.399554E-01  3.520371E+04
  1.813542E+02  9.244031E+00 -7.262972E-01  2.760357E+04
  2.128473E+02  1.686371E+01  2.758802E-01  5.022159E+04
  2.045651E+02 -1.558758E+01  1.983596E-01  3.559459E+04
  1.701123E+02 -3.027347E+01  3.867270E-01  4.975363E+03
  1.946470E+02  3.639133E+01  3.280639E-01  5.723700E+04
  1.851532E+02 -2.386364E+01  2.198156E-01  4.651476E+04
  1.834779E+02 -2.357462E+01  7.826444E-01  1.714555E+04
  1.942361E+02 -1.626208E-01 -1.460120E-01  3.433113E+04
  2.037229E+02  2.417854E+01  2.542998E-02  3.637183E+04
  1.834054E+02 -9.648394E+00 -4.987912E-01  5.969183E+04
  1.811666E+02  2.585500E+01  1.480707E-01  4.646034E+04
  1.848335E+02  1.893279E+01 -1.609662E-01  3.419597E+04
  1.621065E+02  6.916228E+00  2.402331E-02  9.818243E+03
  1.878407E+02  2.810018E+01 -3.011667E-01  9.713428E+03
  1.975181E+02 -1.489522E+01  1.865386E-01  1.967327E+04
  2.032026E+02 -2.272638E+01  4.974445E-01  4.524102E+04
  1.927527E+02 -7.621816E+00 -5.853421E-01  6.555065E+04
  2.067367E+02  1.517338E+01 -9.472142E-01  1.720015E+04
  1.960152E+02  3.928556E+01  2.092771E-01  4.505616E+04
  1.977537E+02 -1.095435E+00  8.867209E-01  2.854516E+04
  1.739907E+02 -3.081690E+00 -7.493215E-01  4.569005E+04
  2.204819E+02  1.895641E+01  2.430142E-01  3.370240E+04
  2.027023E+02 -3.006766E+00 -1.323156E-01  3.129791E+04
  1.764334E+02 -3.961444E+00 -3.530710E-01  3.047346E+04
  2.243206E+02  3.076177E+00  3.349119E-01  1.239112E+04
  2.192213E+02 -2.218097E+01  4.230300E-02  2.680193E+04
  2.058184E+02 -3.086144E+01  4.230608E-01  3.655961E+04
  1.641925E+02  3.947284E+01  3.455067E-01  1.399531E+04
  1.762638E+02  1.357496E+01  7.672750E-01  1.396201E+04
  1.852555E+02 -6.291432E+00 -2.470756E-01  6.032854E+04
  2.002573E+02  3.333670E+01  4.040842E-02  4.915644E+04
  1.663175E+02  4.483822E+01 -8.987518E-01  2.660291E+04
  1.904121E+02 -1.835827E+01 -5.974673E-01  3.604019E+04
  1.707234E+02  4.365958E+00  2.782833E-01  2.534839E+04
  2.199663E+02 -5.741553E+00  2.488545E-01  2.110226E+04
  1.963690E+02  3.118926E+01  3.330022E-01  1.976180E+04
  2.021359E+02 -8.272244E+00 -3.427011E-01  5.403649E+04
  1.980134E+02 -1.676272E+01 -1.442432E-01  1.494098E+04
  1.731378E+02  8.749445E+00 -3.979663E-02  5.990310E+04
  2.111285E+02  1.403394E+01  5.078828E-02  2.344473E+04
  1.974318E+02 -2.335826E+01  9.355607E-01  2.302978E+04
  2.028176E+02  2.249971E+00  2.054084E-01  4.615977E+04
  2.049272E+02  5.520878E+00 -2.582243E-01  2.871458E+04
  1.746011E+02 -1.008151E+01  3.123336E-01  6.229059E+03
  2.239083E+02  1.376003E+01  4.853572E-01  5.510502E+04
  2.082701E+02 -1.249231E+01 -5.047992E-01  1.318909E+04
  1.670746E+02 -1.446397E+01 -5.439045E-01  2.104138E+04
  2.024617E+02  1.117949E+01 -6.274241E-01  4.220200E+04
  2.034347E+02 -6.554334E-01 -6.425273E-01  2.339400E+04
  2.088147E+02 -2.207463E+01  5.886031E-01  4.175059E+04
  1.847674E+02  8.781925E-01 -4.462344E-01  4.960372E+04
  1.738668E+02 -1.066770E+01 -1.849375E-01  4.434528E+04
  1.791342E+02  3.044426E+01  2.794842E-01  4.254143E+04
  1.811577E+02 -2.248721E+01  1.849070E-01  1.588476E+04
  1.784727E+02 -1.119017E+01 -2.951465E-01  1.155189E+04
  2.110921E+02 -3.597576E+00 -9.847911E-01  1.641142E+04
  1.650647E+02  1.113796E+01 -2.429430E-01  3.302648E+04
  2.003803E+02  2.164498E+01 -2.572327E-01  2.332689E+04
  2.146568E+02  3.073067E+01  2.338380E-01  3.601980E+04
  1.573837E+02  1.037045E+01 -3.837072E-02  1.063500E+04
  2.225924E+02  1.063393E+01  5.854347E-01  3.025268E+04
  1.739928E+02 -3.256060E+01  1.499288E-02  1.055183E+04
  2.045695E+02 -7.028265E+00 -6.770384E-01  1.539532E+04
  1.848010E+02 -1.808571E+01  8.919870E-01  1.015305E+04
  2.028120E+02 -1.734505E+01 -1.720005E-01  5.001488E+04
  2.049773E+02  6.022113E+00 -4.805471E-01  5.266339E+03
  1.958813E+02  4.148273E+01  5.504432E-01  8.079967E+03
  1.926872E+02 -3.211862E+01  3.206554E-01  5.517078E+04
  1.727403E+02 -1.175216E+01  9.215875E-02  5.248889E+04
  2.046475E+02 -5.479841E+00  1.362576E-01  4.166870E+04
  1.818216E+02  8.904574E+00 -7.449793E-01  2.804815E+04
  2.139325E+02 -6.010087E+00  7.203156E-01  4.309697E+04
  1.824714E+02 -1.712068E+01 -6.168030E-01  6.502157E+03
  1.977491E+02 -4.220918E+00 -3.018667E-01  4.730341E+04
  2.008717E+02 -8.043454E+00 -6.899389E-01  6.971133E+03
  1.569448E+02 -1.414053E+01  6.786740E-01  4.796826E+03
  2.216720E+02 -1.556330E+01  8.773722E-01  3.919928E+04
  1.829886E+02 -2.757408E-01 -3.869639E-01  5.701869E+04
  1.804990E+02  1.694276E+00 -4.090045E-01  1.656284E+04
  2.034663E+02  2.611951E+00  5.111626E-01  2.404992E+04
  2.070006E+02 -7.813609E+00  7.494368E-01  8.693167E+03
  1.997470E+02 -1.313741E+01 -6.027176E-01  5.424231E+04
  1.633078E+02  4.358349E+01 -9.931308E-01  1.430014E+04
  1.867205E+02  1.166999E+01 -3.547315E-01  3.056859E+04
  1.677214E+02  1.038726E+01 -4.464031E-01  3.739119E+04
  2.073162E+02 -9.452284E+00 -1.948361E-01  4.945258E+04
  1.873808E+02 -3.981193E+01  5.777020E-01  2.078985E+04
  1.579166E+02  2.393278E-01 -3.749444E-01  4.707510E+04
  2.066289E+02  3.266696E+01 -8.621407E-01  1.500768E+04
  1.938069E+02  5.561237E+01  8.739881E-01  1.807688E+03
  1.937103E+02 -1.580899E+01  2.005135E-01  3.748611E+04
  1.897754E+02 -9.008597E+00 -8.831670E-01  2.028675E+04
  1.855586E+02  3.702153E+01  2.443654E-01  4.661113E+04
  2.054371E+02  2.821253E+01  6.075055E-01  1.832084E+04
  1.737919E+02  1.978126E+01 -9.245277E-01  8.595257E+03
  1.868371E+02  2.299219E+01 -4.327935E-02  4.721111E+04
  1.842023E+02  2.142919E+01 -6.230362E-01  2.513237E+04
  2.190087E+02 -1.006453E+01  1.955211E-01  2.371809E+04
  1.956060E+02 -2.612794E+01 -7.454454E-01  2.627007E+04
  1.944350E+02 -1.771993E+01  5.032140E-01  3.684520E+04
  1.728348E+02  3.966864E+01  9.810870E-01  1.192193E+04
  1.940777E+02  1.818367E+01  8.229354E-01  2.400112E+04
  1.946068E+02 -3.039004E+00 -9.536214E-01  2.941485E+04
  1.757918E+02  8.360419E+00 -2.849693E-01  4.401054E+04
  2.046151E+02 -1.138727E+01 -4.848364E-01  4.385304E+04
  1.901091E+02 -1.551898E+01 -4.388882E-01  4.524054E+04
  2.017046E+02  2.451031E+01  2.420368E-01  2.133010E+04
  1.532884E+02  2.806757E+00 -9.770934E-01  3.400632E+04
  2.056185E+02 -6.430082E-02 -7.029785E-01  3.704279E+03
  1.914067E+02  1.990147E+01 -1.849398E-01  5.154777E+04
  1.943590E+02 -4.388681E+00 -4.589020E-01  2.134981E+04
  1.941052E+02  1.504266E+01  9.140894E-02  4.562141E+04
  1.987246E+02  4.538015E+00 -7.301814E-01  4.548444E+04
  1.834931E+02  1.111349E+01 -3.463190E-01  1.995123E+04
  1.961502E+02  3.012704E+01  4.801913E-01  5.685569E+04
  1.836107E+02  2.796092E+01  9.840258E-01  2.082882E+04
  1.987871E+02  6.655578E+00 -2.159147E-01  4.459873E+04
  2.057242E+02 -1.236724E+01 -5.589063E-01  5.480492E+04
  2.202940E+02  1.123555E+00  2.103955E-01  4.564479E+04
  1.699828E+02  2.391254E+01  8.588329E-01  1.656398E+04
  1.845774E+02 -1.623226E+01  2.258133E-01  3.403242E+04
  1.951114E+02  4.807641E+00 -2.117170E-01  1.989690E+04
  2.035444E+02 -3.964848E+00 -2.896928E-01  6.071378E+03
  2.135240E+02 -2.836190E+01  1.205157E-01  1.275048E+04
  1.957669E+02 -2.092503E+01  3.224633E-01  4.626018E+04
  2.023878E+02  3.506956E+01  5.557505E-01  5.167407E+04
  1.865061E+02  6.159708E+00 -5.938764E-01  1.659743E+04
  1.955726E+02  1.328145E+01 -6.695605E-01  2.841675E+04
  1.770282E+02  5.447073E+00 -2.938142E-01  2.346583E+04
  2.134177E+02 -1.685716E+01  3.536837E-01  2.604366E+04
  1.991426E+02 -2.267247E+01 -6.105768E-01  3.422495E+04
  1.966219E+02  4.092157E+01  2.135512E-01  1.739632E+04
  1.935163E+02  3.823976E+01  3.287134E-02  6.371950E+04
  1.775463E+02  1.340436E+01  2.087519E-01  1.580665E+04
  2.061220E+02  4.370796E+00  9.640209E-01  1.826969E+04
  1.992483E+02  4.666907E+01  4.068447E-01  2.671003E+04
  1.888688E+02  1.393106E-01 -3.430586E-01  5.208915E+04
  1.920473E+02 -9.145573E+00  1.446752E-01  5.867482E+04
  2.177530E+02  1.305912E+01  4.700854E-01  5.795975E+04
  1.992967E+02  2.177456E+01  1.395684E-01  5.800805E+04
  2.134367E+02  2.391919E+01  6.514396E-01  2.550316E+04
  1.779623E+02 -1.312954E+01  9.577410E-01  4.248106E+04
  2.010936E+02  7.285651E+00  7.414606E-01  3.007723E+04
  1.835380E+02 -2.828549E+00 -4.399396E-01  1.688560E+04
  1.749416E+02  1.224084E+01 -5.588811E-01  3.685170E+04
  1.755982E+02  2.732805E+00  1.289144E-01  3.902846E+04
  1.906258E+02  1.214638E+00  8.313137E-01  2.161243E+04
  1.735621E+02 -1.842706E+01  6.270480E-01  2.608091E+04
  1.817191E+02 -2.262082E+00 -2.262271E-01  2.824131E+04
  1.979889E+02  1.802931E+01 -4.278171E-01  3.680953E+04
  2.159429E+02  8.855491E+00  2.506331E-01  2.108873E+04
  2.060802E+02 -1.732607E+01  4.036934E-01  2.911680E+04
  1.887575E+02 -1.073057E+01 -4.900875E-02  1.838438E+04
  1.932365E+02  5.360239E+00 -8.389429E-01  2.535814E+04
  1.830972E+02 -1.135173E+01 -9.368694E-01  4.318119E+04
  2.091654E+02 -2.906810E+01  4.699805E-01  4.993864E+04
  2.061447E+02 -6.697051E-01  2.710261E-01  1.876859E+04
  1.953728E+02 -1.507033E+00 -4.969982E-01  2.858026E+04
  1.974520E+02  3.199902E+00 -2.490593E-01  5.724169E+04
  2.193332E+02  1.763246E+01  7.165219E-01  2.450084E+04
  2.127647E+02  2.334968E+01  9.073636E-01  2.776353E+04
  1.885733E+02 -3.293222E+01  6.666441E-01  1.673124E+04
  1.868846E+02  1.571044E+01 -8.188319E-01  2.837145E+04
  1.997631E+02  2.434184E+01  1.251420E-01  3.203181E+04
  1.769076E+02  2.196858E+01  6.302366E-02  4.693227E+04
  2.003361E+02  2.334677E+00 -7.654367E-01  4.374774E+04
  1.785321E+02 -2.632346E+01  5.694345E-01  4.955819E+04
  1.840809E+02 -1.911046E+01 -2.283005E-01  2.716818E+04
  1.829458E+02  1.024280E+01 -6.164391E-01  5.122047E+04
  2.180692E+02 -2.653552E+00 -3.424446E-02  1.425425E+04
  2.123816E+02 -2.893566E+01  4.594203E-01  4.436124E+04
  1.891099E+02 -6.721744E+00  8.243780E-01  1.923515E+04
  2.054218E+02 -3.666113E+01  1.437454E-01  5.000349E+04
  1.835830E+02 -1.815640E+01 -8.599161E-01  2.630432E+04
  2.014308E+02 -1.393573E+01  9.447722E-01  3.337589E+04
  1.656030E+02  1.865446E+01  1.646052E-01  5.024510E+04
  1.695634E+02 -3.147043E+00 -6.295700E-01  1.786331E+04
  2.185109E+02  3.365246E-02  7.818691E-01  1.856404E+04
  1.937082E+02  1.356039E+01 -8.279880E-01  8.078810E+03
  1.779174E+02  2.238256E+01 -3.419726E-02  4.238403E+04
  1.986526E+02 -2.775640E+01  3.476766E-01  1.734695E+04
  2.044741E+02 -1.124122E+01 -3.373956E-01  4.061727E+04
  1.763141E+02 -2.818778E+00 -6.233787E-02  4.911974E+04
  1.556139E+02  5.017698E+01  7.645916E-02  6.046917E+04
  2.138087E+02  3.168751E+00  2.178352E-01  3.650818E+04
  2.116461E+02  1.296001E+01  8.459740E-01  1.906806E+04
  1.985471E+02  1.413913E+01 -8.012844E-01  5.721345E+03
  1.716734E+02 -1.856068E+01  3.777404E-01  6.202878E+03
  2.002909E+02  4.655540E+01  8.687497E-01  2.023904E+04
  1.998333E+02 -2.038299E+00 -2.412749E-01  5.916140E+04
  1.878048E+02  2.355690E+01  4.445376E-02  5.507085E+04
  1.723638E+02 -1.374802E+00 -9.649765E-01  1.739425E+04
  1.945679E+02 -1.356845E+01 -5.782067E-01  5.896428E+04
  1.806532E+02 -1.695254E+01 -3.255809E-01  9.535310E+03
  1.862611E+02  1.273256E+01 -7.897687E-01  1.492358E+04
  1.884308E+02  3.084355E+01  9.497324E-01  1.840277E+04
  1.693069E+02 -2.916512E+01  6.867716E-01  2.345688E+04
  1.968115E+02 -2.511646E+01  1.251238E-01  4.728023E+04
  2.142430E+02 -7.510830E+00  4.258827E-01  2.600717E+04
  1.931262E+02 -5.148547E+00 -7.663256E-01  5.788434E+04
  1.622770E+02  1.456487E+01 -8.636335E-02  4.764038E+04
  1.667166E+02  4.111726E-01 -1.387633E-01  1.690550E+04
  1.949554E+02  3.618647E+01  1.178572E-01  1.518332E+04
  2.008359E+02 -4.890805E+00  7.395512E-01  3.071789E+04
  1.772952E+02 -1.901259E+01  3.544290E-02  3.984670E+04
  1.779295E+02  3.569178E+00 -4.776287E-02  4.431448E+04
  2.072488E+02  2.925764E+01  2.221228E-01  8.846886E+03
  1.940762E+02 -3.138700E+01  6.560041E-01  4.386282E+03
  1.969099E+02 -1.669910E+01  6.097847E-02  4.159752E+03
  1.792882E+02  5.615734E+00  3.878917E-01  1.871456E+04
  1.773979E+02  4.867358E+01  4.883748E-01  1.966504E+04
  1.972420E+02  2.257406E+01  2.628754E-01  5.650926E+04
  1.733826E+02 -1.400063E+01 -5.084187E-01  4.168095E+04
  2.083420E+02 -1.185624E+01  2.486870E-01  1.002455E+04
  1.988226E+02  9.891522E+00 -5.773770E-01  4.058667E+04
  1.801853E+02  2.373550E+01 -1.036083E-01  3.562466E+03
  1.938425E+02  1.807104E+01  6.596561E-02  1.840737E+04
  1.906297E+02  4.950963E+01  5.169138E-01  4.748730E+04
  2.010179E+02 -3.818758E-01 -1.686793E-01  1.489263E+04
  1.953117E+02  2.693444E+01 -5.859709E-01  4.493907E+04
  2.067737E+02  1.676084E+01  1.193498E-01  2.507953E+04
  1.776629E+02 -5.908508E+00 -1.520506E-01  5.062299E+04
  2.018031E+02 -7.368777E+00  3.160727E-01  4.226902E+04
  1.581858E+02  2.172541E+01 -5.533865E-02  1.557590E+04
  2.031515E+02  7.507901E-01 -6.248949E-01  1.333945E+04
  1.831712E+02  1.489726E+01  2.861352E-02  2.526752E+04
  1.845790E+02  9.336211E+00  8.120039E-01  1.564720E+04
  1.914444E+02  2.646421E+01 -5.728468E-01  4.712234E+04
  1.951110E+02  2.403626E+01 -2.052401E-01  2.960823E+04
  1.835980E+02  1.630806E+01 -5.082886E-01  6.070083E+04
  2.269224E+02 -7.089600E+00  3.535051E-01  1.725905E+04
  1.841678E+02 -4.046476E+01 -8.912252E-02  6.632915E+03
  1.736833E+02  9.220435E+00  3.983691E-01  1.366811E+04
  1.815495E+02  1.003104E+01  1.366019E-01  9.302440E+03
  2.245509E+02  9.299744E+00  1.181939E-01  1.815784E+04
  2.006520E+02 -2.467600E+01  6.414149E-02  8.467925E+03
  1.855171E+02  5.130186E-01 -3.590892E-01  4.727315E+04
  1.945258E+02 -5.699073E-02 -4.182025E-01  1.844246E+04
  1.884619E+02 -1.752171E+01 -4.742886E-01  5.816112E+04
  1.965220E+02  1.142679E+00 -8.665975E-01  1.891958E+04
  1.900921E+02 -2.839532E+01  8.824322E-01  2.620563E+04
  1.837645E+02 -2.360470E+00 -2.708186E-02  2.482636E+04
  1.850796E+02 -8.435474E+00 -5.298077E-01  5.908337E+04
  1.752899E+02 -1.555216E+01 -9.577034E-01  1.313332E+04
  1.992382E+02  1.385177E+00 -2.881486E-02  2.207899E+04
  1.982504E+02 -5.302494E+00  4.789502E-01  7.646912E+03
  2.156094E+02 -4.108932E+00 -4.248959E-02  1.279870E+04
  1.779089E+02 -3.201262E+01 -7.314686E-01  1.741563E+04
  1.938135E+02  1.294987E+01 -6.073340E-01  3.004284E+04
  1.999632E+02 -2.828414E+01  2.136426E-01  5.920713E+04
  2.032465E+02 -3.230857E+01  5.761739E-01  3.401119E+04
  1.768405E+02 -6.921360E+00 -3.693157E-01  1.446125E+04
  1.855440E+02  7.611680E+00 -4.147096E-01  2.638479E+04
  2.038561E+02 -3.570061E+00 -7.286884E-01  5.899206E+04
  2.130248E+02  9.426739E+00  2.736995E-01  5.323573E+04
  2.196275E+02 -7.873096E+00 -2.342248E-01  1.523877E+04
  1.823472E+02  1.359895E+01 -6.658648E-01  6.184692E+04
  1.745462E+02  5.288368E+00  1.373517E-01  3.305256E+04
  1.806994E+02  2.045508E+01  5.684888E-01  6.275814E+03
  2.182830E+02 -1.826993E+01  1.398883E-01  1.942579E+04
  2.167179E+02  8.053777E+00  5.876790E-01  4.432806E+04
  1.956257E+02  2.295188E+01  9.742001E-02  5.843241E+04
  1.872344E+02 -4.271236E+00 -8.817534E-01  2.964883E+04
  2.085912E+02  2.754782E+01  3.990494E-01  6.010069E+04
  2.025435E+02  4.387982E+01  4.301952E-01  2.816029E+04
  2.171354E+02  1.472837E+01  3.872771E-01  2.972124E+04
  1.473906E+02 -8.650938E+00 -4.487596E-01  5.729027E+04
  1.803896E+02  2.061791E+01 -3.182518E-01  3.680110E+04
  1.908611E+02  3.511443E+01  2.186794E-01  3.022734E+04
  1.690332E+02  1.359069E+01 -5.201737E-01  2.209617E+04
  1.922652E+02  3.417904E+01  3.057233E-01  5.364785E+04
  1.897853E+02 -1.705235E+01 -4.282926E-01  1.268668E+04
  1.738061E+02 -1.448806E+01 -4.552565E-01  2.662826E+04
  1.850124E+02 -1.375679E+01 -2.215515E-01  5.970748E+03
  2.072639E+02 -6.264060E+00 -8.927577E-01  2.066314E+04
  2.170610E+02  7.093541E+00 -2.421926E-01  1.915121E+04
  2.137270E+02  1.592949E+01  2.595579E-01  5.891898E+04
  1.838479E+02 -1.738295E+01  3.119642E-02  1.611375E+04
  1.719148E+02  2.861575E+01  4.536719E-01  3.127682E+04
  1.708640E+02 -4.507026E+01  2.744480E-01  3.583457E+03
  1.967424E+02  2.460653E+01  1.842793E-01  1.794145E+04
  1.830378E+02 -2.589754E+01  2.014261E-01  3.387152E+04
  1.744052E+02 -1.496792E+01 -3.619911E-01  6.008246E+04
  1.943203E+02  2.193111E+01 -8.521868E-01  4.657134E+04
  1.533585E+02  3.003832E+01 -3.521143E-01  4.912887E+04
  1.749084E+02 -9.897600E+00 -3.963787E-01  5.786055E+03
  1.896840E+02 -3.557362E+01 -1.986687E-01  1.759807E+04
  1.810301E+02 -2.026273E+01 -4.066828E-01  5.649477E+04
  1.942280E+02  3.769757E+01  1.616373E-01  6.354435E+04
  1.837657E+02 -3.557735E+01  6.737141E-01  1.360258E+04
  1.793815E+02  3.526772E+01 -1.262889E-01  1.767478E+04
  1.774340E+02  4.210533E+01 -5.752933E-01  1.508769E+04
  1.804075E+02  3.478431E+01  1.657449E-01  4.437070E+04
  1.934824E+02  4.790642E+01  4.713415E-01  8.519930E+03
  2.167913E+02 -1.472271E+01  6.631237E-01  2.136460E+04
  1.923186E+02  5.691297E+01  2.780721E-01  3.256246E+04
  2.245865E+02  7.867169E+00  4.117156E-01  3.096849E+04
  1.908200E+02 -1.168302E+01 -7.786547E-01  5.355750E+04
  1.897461E+02 -1.019055E+01  9.679297E-01  1.783189E+04
  1.620485E+02 -1.742406E+01  4.986408E-01  1.660089E+04
  1.979525E+02 -3.179136E+01 -2.664004E-01  5.240620E+03
  1.686011E+02 -2.849715E+01 -2.087117E-01  8.070070E+03
  2.048795E+02  2.125357E+01 -1.977767E-01  4.939186E+04
  1.806519E+02 -1.964102E+01  8.099644E-02  4.515283E+04
  1.853003E+02  3.382652E+00  1.820827E-02  3.124314E+04
  1.892360E+02 -1.354806E+01 -2.150487E-01  5.371631E+04
  1.793364E+02 -2.394425E+01  2.658478E-01  2.501180E+04
  2.031908E+02 -1.995782E+01  1.003564E-01  1.737484E+04
  1.943174E+02 -4.115381E+00 -8.900013E-01  4.614927E+04
  1.682341E+02  3.275425E+01  2.744735E-01  1.244284E+04
  2.026160E+02 -1.809085E+01 -3.934251E-01  2.943270E+04
  1.985512E+02 -6.164334E+00 -8.236804E-01  2.048492E+04
  1.912135E+02  1.646750E+01 -6.264852E-01  1.459149E+04
  2.059933E+02 -3.465118E+00 -4.198623E-01  2.926726E+04
  1.718710E+02  9.985042E-01 -1.237933E-01  5.363768E+04
  2.135370E+02 -1.007398E+00  4.050471E-01  3.582984E+04
  2.039812E+02 -5.983460E+00  3.074471E-01  3.763996E+04
  1.806665E+02  1.381888E+01  3.188368E-01  2.451816E+04
  1.784829E+02  1.698825E+01 -1.832769E-01  1.509087E+04
  1.786540E+02 -9.647085E+00 -8.638709E-01  1.204088E+04
  1.731793E+02  1.990393E+00 -6.071147E-02  4.129766E+04
  1.822022E+02 -1.132432E+01 -8.800160E-01  1.749759E+04
  2.134396E+02 -6.696181E+00 -1.391696E-01  3.080195E+03
  2.046694E+02  2.058449E+01  1.100601E-01  2.798990E+04
  1.916766E+02 -1.366198E+01 -9.122499E-01  1.117642E+04
  1.931941E+02 -2.503875E+01  3.437150E-01  1.803920E+04
  1.998126E+02 -1.868397E+01  3.799390E-01  5.886994E+03
  1.791326E+02 -5.480330E-01  4.799210E-01  1.726557E+04
  1.873787E+02 -2.201058E+01  1.960832E-01  4.330854E+04
  1.806090E+02 -4.479366E+00 -2.504782E-01  6.016994E+04
  1.719584E+02  6.720506E+00  3.796137E-01  4.188295E+04
  1.805685E+02  9.658623E+00 -2.358754E-01  1.394741E+04
  2.141106E+02  2.251859E+01  7.854283E-01  2.688730E+04
  1.733967E+02  5.582874E+00 -7.310788E-01  4.233424E+04
  1.839324E+02 -1.971461E+01  4.000791E-01  1.366937E+04
  2.017774E+02  2.295007E+00 -1.992741E-01  8.825598E+03
  1.997954E+02  2.954269E+01  1.959211E-01  4.521403E+04
  2.073686E+02  3.240905E+00 -1.652553E-01  1.466016E+04
  2.036727E+02 -2.726896E+00 -4.713038E-01  5.780043E+04
  1.583770E+02  8.068665E+00  5.391996E-02  8.611788E+03
  1.924068E+02 -1.161029E+01 -1.322582E-01  6.066603E+04
  1.911433E+02 -4.559796E+00 -7.555705E-01  1.387174E+04
  2.148484E+02  1.441999E+01  2.178687E-01  5.702259E+04
  1.936959E+02 -1.102350E+00 -8.417176E-01  2.084534E+04
  1.848738E+02 -2.722319E+01  8.201904E-01  1.332958E+04
  1.813082E+02  1.763434E+01 -8.712323E-02  5.069919E+04
  2.139800E+02 -1.709876E+01  6.967417E-01  1.088887E+04
  1.839767E+02  1.421304E+01 -2.337224E-01  1.393570E+04
  1.883194E+02  4.476900E-01 -8.862416E-01  4.484093E+04
  1.981330E+02  3.969308E+01  1.134916E-01  2.189402E+04
  1.674828E+02  1.539475E+01  3.348642E-01  2.083301E+04
  1.882783E+02  2.568063E+01  9.811741E-02  6.221125E+04
  2.046268E+02  4.043773E+01  4.673671E-01  4.680552E+04
  1.852393E+02  1.473186E+01 -1.479212E-01  3.896340E+04
  2.068813E+02  5.900762E+00  2.637329E-01  1.086025E+04
  2.239125E+02  1.638364E+01  5.791708E-01  4.274225E+04
  1.630221E+02  2.101537E+01 -2.022235E-01  1.405276E+03
  1.938502E+02  6.401599E-01 -5.020343E-01  1.092666E+04
  1.810931E+02  1.634310E+01  4.877067E-01  1.848681E+04
  2.197251E+02  5.256896E+00  4.037644E-01  1.555207E+04
  1.564731E+02  4.386295E+01 -3.350846E-01  5.630502E+04
  1.724819E+02  9.053717E+00  7.490297E-02  2.420990E+04
